#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,449,16060,0.86,0.54,2,100896,100447,449
7301,2,0,451,17520,0.86,0.54,2,100898,100447,451
10221,2,0,453,18980,0.852,0.54,2,100900,100447,453
13141,2,0,455,20440,0.8504,0.54,2,100902,100447,455
26281,2,2,468,27740,0.99,0.85,2,101366,100898,468
213161,12,6,502,121180,0.45,1,1,103277,102775,502
216081,10.4,7.6,504,122640,0.322,1,1,103287,102783,504
219001,8.48,1.52,512,124100,0.2644,1,1,103295,102783,512
221921,8.896,5.104,515,125560,0.20488,1,1,103304,102789,515
224841,7.3792,17.0208,502,127020,0.136976,1,1,103311,102809,502
227761,6.27584,3.40416,508,128480,0.0993952,1,1,103317,102809,508
230681,9.25517,7.88083,509,129940,0.027879,1,1,103327,102818,509
233601,6.65103,9.57617,505,131400,0.0455758,1,1,103333,102828,505
236521,6.13021,1.91523,511,132860,0.0171152,1,1,103339,102828,511
239441,6.02604,5.18305,511,134320,0.00342303,1,1,103345,102834,511
242361,7.60521,5.83661,513,135780,0.0886846,1,1,103353,102840,513
243821,11.121,1.16732,525,137240,0.0737369,1,1,103365,102840,525
287621,345.424,426.633,421,59420,0.0147474,0.01,1,103794,103373,421
294921,160.285,175.727,422,62370,0.00294948,0.03,1,103908,103486,422
374401,48.857,51.9453,422,62370,0.0245899,0.89,1,103929,103507,422
377321,279.371,249.589,460,62404,0.012918,0.89,1,104266,103806,460
380241,57.4743,49.9178,462,62438,0.0105836,0.89,1,104268,103806,462
383161,13.0949,9.98356,464,62472,0.0101167,0.89,1,104270,103806,464
386081,4.21897,1.99671,466,62506,0.0420233,0.89,1,104272,103806,466
389001,2.44379,0.399342,468,62540,0.0164047,0.89,1,104274,103806,468
391921,2.08876,0.0798685,470,62574,0.0112809,0.89,1,104276,103806,470
394841,2.01775,0.0159737,472,62608,0.0102562,0,1,104278,103806,472
397761,42.8036,81.6032,423,62642,0.00205124,0.03,1,104331,103908,423
400681,24.5607,33.1206,422,62676,0.0404102,0.03,1,104351,103929,422
403601,6.51214,6.62413,424,62710,0.048082,0.03,1,104353,103929,424
406521,2.90243,1.32483,426,62743,0.0176164,0.03,1,104355,103929,426
409441,2.18049,0.264965,428,62776,0.00352328,0.03,1,104357,103929,428
412361,2.0361,0.052993,430,62809,0.000704656,0.03,1,104359,103929,430
415281,2.00722,0.0105986,432,62842,0.00814093,0.03,1,104361,103929,432
418201,2.00144,0.00211972,434,62875,0.00962819,0.03,1,104363,103929,434
421121,2.00029,0.000423944,436,62908,0.00992564,0.03,1,104365,103929,436
424041,2.00006,8.47888e-05,438,62941,0.00998513,0.03,1,104367,103929,438
426821,6.80001,1.69578e-05,446,62974,0.00999703,0,1,104375,103929,446
429741,2.96,4.8,442,63007,0.00999941,0,1,104377,103935,442
432661,2.192,0.960001,444,63040,0.00999988,0,1,104379,103935,444
435581,2.0384,0.192,446,63073,0.00999998,0.01,1,104381,103935,446
438501,246.008,264.838,422,63106,0.026,0.01,1,104688,104266,422
441421,50.8015,54.5677,422,63139,0.0292,0.01,1,104690,104268,422
444341,11.7603,12.5135,422,63172,0.00584,0.05,1,104692,104270,422
